"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2750","DE","05-14",2025-02-20,2025-02-23,1,"quantile",0.9,360441.903316842
"2751","DE","05-14",2025-02-20,2025-02-23,1,"quantile",0.975,440811.988932541
"2752","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.025,92938.7132250393
"2753","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.1,156283.500296274
"2754","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.25,186706.577028378
"2755","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.5,227015.591399406
"2756","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.75,278174.272556293
"2757","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.9,339873.708749908
"2758","DE","05-14",2025-02-20,2025-03-02,2,"quantile",0.975,418657.343821849
"2759","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.025,84181.4845598991
"2760","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.1,140189.502753306
"2761","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.25,173921.801921771
"2762","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.5,217059.446232062
"2763","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.75,268256.258661113
"2764","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.9,327901.869612962
"2765","DE","05-14",2025-02-20,2025-03-09,3,"quantile",0.975,416224.160327429
"2766","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.025,74933.7528007372
"2767","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.1,131277.068942502
"2768","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.25,169990.03527803
"2769","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.5,214463.742574444
"2770","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.75,265999.884143738
"2771","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.9,319865.994979134
"2772","DE","05-14",2025-02-20,2025-03-16,4,"quantile",0.975,418432.128623524
"2773","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.025,219240.358720201
"2774","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.1,351941.317571208
"2775","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.25,421284.996644775
"2776","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.5,497517.826466593
"2777","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.75,593664.847671222
"2778","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.9,687185.859686853
"2779","DE","15-34",2025-02-20,2025-02-23,1,"quantile",0.975,797152.053189966
"2780","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.025,200143.030663823
"2781","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.1,327334.272722922
"2782","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.25,385269.337497376
"2783","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.5,460806.958276819
"2784","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.75,549439.957922961
"2785","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.9,649991.191682715
"2786","DE","15-34",2025-02-20,2025-03-02,2,"quantile",0.975,781932.177698586
"2787","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.025,181699.693586609
"2788","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.1,293821.798346797
"2789","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.25,359619.074986481
"2790","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.5,435307.328369488
"2791","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.75,525576.212446525
"2792","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.9,620417.825284087
"2793","DE","15-34",2025-02-20,2025-03-09,3,"quantile",0.975,749630.125554578
"2794","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.025,165625.539506464
"2795","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.1,278152.606947919
"2796","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.25,343851.439671997
"2797","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.5,415645.465538355
"2798","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.75,497767.76749304
"2799","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.9,600740.567291604
"2800","DE","15-34",2025-02-20,2025-03-16,4,"quantile",0.975,737951.395341946
"2801","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.025,293468.142890786
"2802","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.1,482830.651738937
"2803","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.25,580307.342290526
"2804","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.5,691111.513253013
"2805","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.75,806185.267171086
"2806","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.9,913327.054802817
"2807","DE","35-59",2025-02-20,2025-02-23,1,"quantile",0.975,1065363.24264021
"2808","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.025,266544.71541218
"2809","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.1,430850.470613437
"2810","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.25,523172.298041193
"2811","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.5,625600.185308169
"2812","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.75,737552.68521941
"2813","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.9,865583.976297152
"2814","DE","35-59",2025-02-20,2025-03-02,2,"quantile",0.975,1023987.90313726
"2815","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.025,243136.045332576
"2816","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.1,385934.350785711
"2817","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.25,472470.335655736
"2818","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.5,575559.016080299
"2819","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.75,691872.491534867
"2820","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.9,816256.679797161
"2821","DE","35-59",2025-02-20,2025-03-09,3,"quantile",0.975,991148.613399436
"2822","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.025,222484.29144354
"2823","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.1,363477.072945416
"2824","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.25,444996.893666558
"2825","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.5,541124.476094932
"2826","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.75,647267.889316279
"2827","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.9,771820.587707042
"2828","DE","35-59",2025-02-20,2025-03-16,4,"quantile",0.975,981294.957667072
"2829","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.025,92683.9776100346
"2830","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.1,156386.46538053
"2831","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.25,191454.923846692
"2832","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.5,233724.398868659
"2833","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.75,275522.722773169
"2834","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.9,312223.072322897
"2835","DE","60+",2025-02-20,2025-02-23,1,"quantile",0.975,358439.107929047
"2836","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.025,86946.4238872809
"2837","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.1,145381.612010968
"2838","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.25,175328.531150028
"2839","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.5,217411.882491976
"2840","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.75,263764.895079435
"2841","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.9,300652.490116552
"2842","DE","60+",2025-02-20,2025-03-02,2,"quantile",0.975,352079.567850019
"2843","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.025,81183.4062426671
"2844","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.1,131579.914743753
"2845","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.25,159112.304504879
"2846","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.5,194683.323472647
"2847","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.75,241159.23031125
"2848","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.9,284647.331961961
"2849","DE","60+",2025-02-20,2025-03-09,3,"quantile",0.975,342377.916847689
"2850","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.025,75772.1422055087
"2851","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.1,121514.260883115
"2852","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.25,149262.791389753
"2853","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.5,181313.204466903
"2854","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.75,224765.863891022
"2855","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.9,273828.106781454
"2856","DE","60+",2025-02-20,2025-03-16,4,"quantile",0.975,329907.607000019
"2857","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.025,874353.705061605
"2858","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.1,1332881.5869862
"2859","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.25,1588505.37888168
"2860","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.5,1864475.51731241
"2861","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.75,2170582.1622312
"2862","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.9,2476134.73757205
"2863","DE","00+",2025-02-27,2025-03-02,1,"quantile",0.975,2837995.61659885
"2864","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.025,822713.123545395
"2865","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.1,1244223.63855192
"2866","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.25,1444326.42075435
"2867","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.5,1682252.55291823
"2868","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.75,1952592.02807405
"2869","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.9,2234756.1142307
"2870","DE","00+",2025-02-27,2025-03-09,2,"quantile",0.975,2655986.69439109
"2871","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.025,766351.486914618
"2872","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.1,1120147.91488722
"2873","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.25,1297569.12474248
"2874","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.5,1520036.06693189
"2875","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.75,1776002.05329708
"2876","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.9,2045236.6295789
"2877","DE","00+",2025-02-27,2025-03-16,3,"quantile",0.975,2441574.90706305
"2878","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.025,635229.203197158
"2879","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.1,964372.46596936
"2880","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.25,1168792.95428208
"2881","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.5,1397402.28358406
"2882","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.75,1644100.91821737
"2883","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.9,1903956.65377505
"2884","DE","00+",2025-02-27,2025-03-23,4,"quantile",0.975,2421903.36636281
"2885","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.025,121832.899294845
"2886","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.1,190272.255456771
"2887","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.25,218641.085165391
"2888","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.5,253376.489575811
"2889","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.75,294340.109639706
"2890","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.9,337920.374454765
"2891","DE","00-04",2025-02-27,2025-03-02,1,"quantile",0.975,406507.987767414
"2892","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.025,110100.049948238
"2893","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.1,175598.577807793
"2894","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.25,202457.431694271
"2895","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.5,236456.779702973
"2896","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.75,275705.908283104
"2897","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.9,320189.336174266
"2898","DE","00-04",2025-02-27,2025-03-09,2,"quantile",0.975,394858.934972602
"2899","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.025,99948.9222424811
"2900","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.1,163422.391614293
"2901","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.25,189534.681178072
"2902","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.5,222639.423229502
"2903","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.75,261002.988883204
"2904","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.9,303608.129433781
"2905","DE","00-04",2025-02-27,2025-03-16,3,"quantile",0.975,388577.759400134
"2906","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.025,91259.0557127674
"2907","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.1,146302.186943375
"2908","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.25,178694.393965854
"2909","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.5,212164.139977737
"2910","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.75,249640.702036641
"2911","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.9,289269.155489419
"2912","DE","00-04",2025-02-27,2025-03-23,4,"quantile",0.975,379108.762350938
"2913","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.025,103072.402198411
"2914","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.1,163161.210434715
"2915","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.25,198748.332451353
"2916","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.5,241945.306028859
"2917","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.75,297812.33676475
"2918","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.9,359873.197287539
"2919","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.975,441841.540072886
"2920","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.025,92469.858177196
"2921","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.1,151145.119934993
"2922","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.25,181261.993457231
"2923","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.5,223559.59715814
"2924","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.75,275411.795800288
"2925","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.9,337948.127374571
"2926","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.975,415921.53982041
"2927","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.025,82791.9045059783
"2928","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.1,136928.662724214
"2929","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.25,173674.590872891
"2930","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.5,214673.417560171
"2931","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.75,265749.447856425
"2932","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.9,320131.102705133
"2933","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.975,412339.287054544
"2934","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.025,73051.8873620397
"2935","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.1,121908.667988653
"2936","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.25,158843.354683832
"2937","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.5,198579.821174307
"2938","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.75,248786.800354051
"2939","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.9,305324.287856318
"2940","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.975,400881.404087455
"2941","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.025,227128.408137887
"2942","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.1,357858.597504606
"2943","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.25,423513.632127831
"2944","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.5,495134.567803436
"2945","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.75,588357.638390829
"2946","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.9,684036.039692439
"2947","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.975,804329.115334889
"2948","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.025,207647.360003212
"2949","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.1,331562.781217204
"2950","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.25,389842.76828175
"2951","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.5,467561.54677308
"2952","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.75,554680.537057127
"2953","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.9,650330.390843233
"2954","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.975,798074.398063907
"2955","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.025,185852.640974614
"2956","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.1,299352.895529351
"2957","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.25,362379.021705746
"2958","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.5,432876.486129904
"2959","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.75,522678.12609909
"2960","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.9,617219.449425531
"2961","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.975,751135.572021917
"2962","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.025,166744.75352954
"2963","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.1,269227.098484067
"2964","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.25,326886.667578975
"2965","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.5,399310.409640988
"2966","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.75,481926.661659563
"2967","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.9,575236.879106028
"2968","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.975,729220.681935451
"2969","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.025,294667.85690532
"2970","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.1,478960.497028029
"2971","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.25,574339.440209022
"2972","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.5,669157.327218184
"2973","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.75,791210.33808568
"2974","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.9,909913.183759489
"2975","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.975,1048007.00092114
"2976","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.025,269467.124292049
"2977","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.1,434763.242145413
"2978","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.25,528042.905099502
"2979","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.5,625428.972087575
"2980","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.75,739239.524304586
"2981","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.9,862119.511177124
"2982","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.975,1019788.3729351
"2983","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.025,241458.811681225
"2984","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.1,381119.855104354
"2985","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.25,463894.99786283
"2986","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.5,563690.870480251
"2987","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.75,680555.016196367
"2988","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.9,793661.019615799
"2989","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.975,977077.426845744
"2990","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.025,216268.357040858
"2991","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.1,340476.201306318
"2992","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.25,413862.053845185
"2993","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.5,506048.016231496
"2994","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.75,612693.811994249
"2995","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.9,735316.317252107
"2996","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.975,950502.584243671
"2997","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.025,98149.0036689957
"2998","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.1,161905.234375621
"2999","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.25,195276.652708872
"3000","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.5,238548.068433189
"3001","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.75,280886.8302831
"3002","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.9,319565.888715005
"3003","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.975,367424.905057935
"3004","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.025,91574.5568239555
"3005","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.1,150759.971055358
"3006","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.25,181402.984119636
"3007","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.5,224649.894036117
"3008","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.75,268352.758390834
"3009","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.9,308286.573862549
"3010","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.975,362009.972119095
"3011","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.025,83807.3087399555
"3012","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.1,135177.742871484
"3013","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.25,161011.595659271
"3014","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.5,198263.701688106
"3015","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.75,241451.764087379
"3016","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.9,284902.186490861
"3017","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.975,347329.477832522
"3018","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.025,75853.9264894939
"3019","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.1,119260.455112709
"3020","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.25,142930.897494002
"3021","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.5,174252.713422854
"3022","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.75,214714.973480412
"3023","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.9,259207.56850691
"3024","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.975,324585.746503326
"3025","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.025,772115.77110135
"3026","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.1,1196753.76207561
"3027","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.25,1407825.19081045
"3028","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.5,1664216.42944586
"3029","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.75,1963113.82276818
"3030","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.9,2243204.11699517
"3031","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.975,2585442.82789745
"3032","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.025,734298.22576115
"3033","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.1,1129873.57773193
"3034","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.25,1327683.12431418
"3035","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.5,1548047.00590066
"3036","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.75,1787576.91799839
"3037","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.9,2046247.58448096
"3038","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.975,2454103.5927361
"3039","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.025,696802.691779999
"3040","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.1,994042.608472021
"3041","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.25,1173505.61539592
"3042","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.5,1370813.45498742
"3043","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.75,1596044.60218138
"3044","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.9,1838429.29219246
"3045","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.975,2255815.44806857
"3046","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.025,559616.036050156
"3047","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.1,843818.737399339
"3048","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.25,1014105.54673366
"3049","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.5,1214438.01745806
"3050","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.75,1455214.99868735
"3051","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.9,1734057.67623094
"3052","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.975,2227174.12932863
"3053","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.025,110206.208017206
"3054","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.1,171512.2731151
"3055","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.25,198533.809967668
"3056","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.5,229234.945670094
"3057","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.75,265089.133469877
"3058","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.9,304311.357454156
"3059","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.975,368479.395271387
"3060","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.025,102141.701847501
"3061","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.1,161246.130826374
"3062","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.25,187343.863377114
"3063","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.5,217763.476088426
"3064","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.75,253600.468481464
"3065","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.9,295586.315976676
"3066","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.975,370150.01178209
"3067","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.025,92160.0120226645
"3068","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.1,142103.862064955
"3069","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.25,172640.074969907
"3070","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.5,203325.451887966
"3071","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.75,238625.88777238
"3072","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.9,279243.367275622
"3073","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.975,362004.191720686
"3074","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.025,82690.8277839818
