"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2917","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.75,250756.06029425
"2918","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.9,308067.321862617
"2919","DE","05-14",2025-02-27,2025-03-02,1,"quantile",0.975,389863.675218659
"2920","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.025,43724.867031588
"2921","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.1,143988.669804979
"2922","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.25,152149.055371692
"2923","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.5,169364.791474421
"2924","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.75,194541.662400865
"2925","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.9,245480.242123714
"2926","DE","05-14",2025-02-27,2025-03-09,2,"quantile",0.975,305516.17446123
"2927","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.025,39408.1635179349
"2928","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.1,127554.808172641
"2929","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.25,155302.122618672
"2930","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.5,168246.702680514
"2931","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.75,188829.168569274
"2932","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.9,212118.988115398
"2933","DE","05-14",2025-02-27,2025-03-16,3,"quantile",0.975,306565.953663633
"2934","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.025,31990.5795861192
"2935","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.1,106350.963965959
"2936","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.25,136645.439051497
"2937","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.5,146217.41352292
"2938","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.75,163713.076062152
"2939","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.9,191472.033568954
"2940","DE","05-14",2025-02-27,2025-03-23,4,"quantile",0.975,293803.919762364
"2941","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.025,114723.44941366
"2942","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.1,367586.682513817
"2943","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.25,419722.896383493
"2944","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.5,448903.003410308
"2945","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.75,515970.890172488
"2946","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.9,587215.139077316
"2947","DE","15-34",2025-02-27,2025-03-02,1,"quantile",0.975,677770.328504668
"2948","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.025,105819.100009636
"2949","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.1,334118.543651611
"2950","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.25,358854.20484525
"2951","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.5,398332.840319239
"2952","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.75,435751.136171381
"2953","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.9,494031.702529699
"2954","DE","15-34",2025-02-27,2025-03-09,2,"quantile",0.975,648557.79169172
"2955","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.025,96730.4579238414
"2956","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.1,298405.786588053
"2957","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.25,339346.190117239
"2958","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.5,357573.108389712
"2959","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.75,401807.603297271
"2960","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.9,453529.748276592
"2961","DE","15-34",2025-02-27,2025-03-16,3,"quantile",0.975,560108.79606575
"2962","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.025,89819.4355886211
"2963","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.1,262135.225452202
"2964","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.25,289925.777736924
"2965","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.5,315584.528922965
"2966","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.75,337812.909978689
"2967","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.9,383563.647318085
"2968","DE","15-34",2025-02-27,2025-03-23,4,"quantile",0.975,548744.963306353
"2969","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.025,130148.115715959
"2970","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.1,500170.111084086
"2971","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.25,597414.245627068
"2972","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.5,640334.931654552
"2973","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.75,729961.314257039
"2974","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.9,804887.911278466
"2975","DE","35-59",2025-02-27,2025-03-02,1,"quantile",0.975,865192.137763424
"2976","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.025,123687.882876147
"2977","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.1,434766.15643624
"2978","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.25,520963.890298507
"2979","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.5,564190.016262725
"2980","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.75,618893.972913758
"2981","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.9,693471.813531372
"2982","DE","35-59",2025-02-27,2025-03-09,2,"quantile",0.975,795159.408805291
"2983","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.025,117501.077543674
"2984","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.1,358222.445313062
"2985","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.25,417331.943588489
"2986","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.5,472313.311440753
"2987","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.75,537828.2735891
"2988","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.9,582971.688847397
"2989","DE","35-59",2025-02-27,2025-03-16,3,"quantile",0.975,760892.228037233
"2990","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.025,114900.581122574
"2991","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.1,316906.183918953
"2992","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.25,354400.686535554
"2993","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.5,391243.498694488
"2994","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.75,430405.935982748
"2995","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.9,509517.57175632
"2996","DE","35-59",2025-02-27,2025-03-23,4,"quantile",0.975,785338.832731012
"2997","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.025,55801.9260069871
"2998","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.1,183290.483126864
"2999","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.25,214882.383126617
"3000","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.5,256765.305299566
"3001","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.75,283076.940849301
"3002","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.9,296302.286145016
"3003","DE","60+",2025-02-27,2025-03-02,1,"quantile",0.975,311297.692673804
"3004","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.025,53700.0954718665
"3005","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.1,168396.823166074
"3006","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.25,192453.152358907
"3007","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.5,233836.13210835
"3008","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.75,262243.025172503
"3009","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.9,276433.311587648
"3010","DE","60+",2025-02-27,2025-03-09,2,"quantile",0.975,303982.953857285
"3011","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.025,52958.0362198664
"3012","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.1,147071.418614453
"3013","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.25,159878.136977812
"3014","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.5,186020.105064319
"3015","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.75,214824.142262138
"3016","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.9,240833.729472582
"3017","DE","60+",2025-02-27,2025-03-16,3,"quantile",0.975,295131.673497566
"3018","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.025,49285.4269684816
"3019","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.1,122716.985338126
"3020","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.25,131887.017482007
"3021","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.5,143526.090268563
"3022","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.75,167288.770441235
"3023","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.9,198572.12552073
"3024","DE","60+",2025-02-27,2025-03-23,4,"quantile",0.975,263258.369509979
"3025","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.025,445539.666905401
"3026","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.1,1387835.46830243
"3027","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.25,1507568.7882418
"3028","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.5,1673126.31778343
"3029","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.75,1946316.56607272
"3030","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.9,2182084.44798067
"3031","DE","00+",2025-03-06,2025-03-09,1,"quantile",0.975,2497000.8815898
"3032","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.025,424750.9230446
"3033","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.1,1316523.10092773
"3034","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.25,1437166.74725672
"3035","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.5,1513263.72360263
"3036","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.75,1596831.84699356
"3037","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.9,1778103.87792383
"3038","DE","00+",2025-03-06,2025-03-16,2,"quantile",0.975,2380096.66594439
"3039","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.025,384580.329619997
"3040","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.1,999953.943888083
"3041","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.25,1149034.7865837
"3042","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.5,1240481.81994968
"3043","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.75,1369803.05872551
"3044","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.9,1575959.83876982
"3045","DE","00+",2025-03-06,2025-03-23,3,"quantile",0.975,2313974.83227427
"3046","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.025,329665.804200623
"3047","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.1,830089.859597358
"3048","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.25,882437.436934643
"3049","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.5,917642.769832237
"3050","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.75,1038970.74474942
"3051","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.9,1330205.60492376
"3052","DE","00+",2025-03-06,2025-03-30,4,"quantile",0.975,2298713.35731453
"3053","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.025,84508.5440516187
"3054","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.1,206963.0993453
"3055","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.25,222954.804903004
"3056","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.5,231850.087010282
"3057","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.75,244704.97540963
"3058","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.9,267168.332362468
"3059","DE","00-04",2025-03-06,2025-03-09,1,"quantile",0.975,341116.418314162
"3060","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.025,70896.1030425032
"3061","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.1,186090.752479123
"3062","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.25,198307.940131342
"3063","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.5,204204.628265279
"3064","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.75,213780.555444392
"3065","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.9,240254.377930027
"3066","DE","00-04",2025-03-06,2025-03-16,2,"quantile",0.975,338279.077846269
"3067","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.025,59528.6260679936
"3068","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.1,149074.726194866
"3069","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.25,176281.774909722
"3070","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.5,184528.355663899
"3071","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.75,193359.888317141
"3072","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.9,215423.761826868
"3073","DE","00-04",2025-03-06,2025-03-23,3,"quantile",0.975,337907.987662059
"3074","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.025,51544.8283519455
"3075","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.1,103363.565084982
"3076","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.25,154038.143316296
"3077","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.5,163743.318087383
"3078","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.75,175943.124868844
"3079","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.9,203996.348977572
"3080","DE","00-04",2025-03-06,2025-03-30,4,"quantile",0.975,338546.076760406
"3081","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.025,51261.8781583436
"3082","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.1,149126.476675172
"3083","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.25,184061.009856055
"3084","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.5,207342.512078235
"3085","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.75,241229.929457073
"3086","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.9,293424.816298791
"3087","DE","05-14",2025-03-06,2025-03-09,1,"quantile",0.975,382942.415800542
"3088","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.025,42079.0560077644
"3089","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.1,133368.606923603
"3090","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.25,146078.67934346
"3091","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.5,179440.723678541
"3092","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.75,194618.759775495
"3093","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.9,229695.672367347
"3094","DE","05-14",2025-03-06,2025-03-16,2,"quantile",0.975,325848.836795543
"3095","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.025,38856.9948770309
"3096","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.1,103303.453289388
"3097","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.25,130035.344574176
"3098","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.5,148800.283459008
"3099","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.75,167654.060205362
"3100","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.9,196913.315296187
"3101","DE","05-14",2025-03-06,2025-03-23,3,"quantile",0.975,320011.060636545
"3102","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.025,32292.0210368381
"3103","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.1,70917.0503756415
"3104","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.25,94475.2020052066
"3105","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.5,111604.963150997
"3106","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.75,126181.672440525
"3107","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.9,188954.320974375
"3108","DE","05-14",2025-03-06,2025-03-30,4,"quantile",0.975,333826.044180643
"3109","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.025,114147.118650568
"3110","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.1,341934.617027967
"3111","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.25,383450.345298608
"3112","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.5,414222.327975266
"3113","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.75,464562.289316504
"3114","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.9,527370.899220897
"3115","DE","15-34",2025-03-06,2025-03-09,1,"quantile",0.975,642113.438062114
"3116","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.025,105707.615848837
"3117","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.1,323203.695828123
"3118","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.25,354482.630104798
"3119","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.5,379521.169512692
"3120","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.75,409442.302656592
"3121","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.9,462595.738576399
"3122","DE","15-34",2025-03-06,2025-03-16,2,"quantile",0.975,627350.98097652
"3123","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.025,97451.2109875308
"3124","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.1,257084.826093258
"3125","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.25,285788.260975232
"3126","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.5,326252.611765538
"3127","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.75,360073.979839085
"3128","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.9,413777.590267073
"3129","DE","15-34",2025-03-06,2025-03-23,3,"quantile",0.975,581711.910764005
"3130","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.025,87010.7318508063
"3131","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.1,210074.313277385
"3132","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.25,224776.117213151
"3133","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.5,239912.342620961
"3134","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.75,277464.473073703
"3135","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.9,347787.588019706
"3136","DE","15-34",2025-03-06,2025-03-30,4,"quantile",0.975,587208.147065144
"3137","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.025,130540.006279987
"3138","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.1,465885.73068914
"3139","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.25,543387.35558704
"3140","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.5,604971.196948521
"3141","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.75,689874.947360125
"3142","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.9,770133.946279347
"3143","DE","35-59",2025-03-06,2025-03-09,1,"quantile",0.975,857980.614681257
"3144","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.025,120705.500829043
"3145","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.1,402583.8264864
"3146","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.25,493397.314338785
"3147","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.5,530531.210695488
"3148","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.75,579961.793964267
"3149","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.9,631523.783289029
"3150","DE","35-59",2025-03-06,2025-03-16,2,"quantile",0.975,813168.324455885
"3151","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.025,118221.403651662
"3152","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.1,310588.381810152
"3153","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.25,369180.756957061
"3154","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.5,420000.486860024
"3155","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.75,476336.847490805
"3156","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.9,556124.154679507
"3157","DE","35-59",2025-03-06,2025-03-23,3,"quantile",0.975,761952.775860595
"3158","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.025,114627.929629533
"3159","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.1,272901.146786934
"3160","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.25,293055.827927093
"3161","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.5,311755.699133006
"3162","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.75,344331.302758402
"3163","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.9,435889.607383869
"3164","DE","35-59",2025-03-06,2025-03-30,4,"quantile",0.975,763054.45566476
"3165","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.025,53970.3645087211
"3166","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.1,174009.165307459
"3167","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.25,198106.742729166
"3168","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.5,235874.297092267
"3169","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.75,268855.438666932
"3170","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.9,285982.215551979
"3171","DE","60+",2025-03-06,2025-03-09,1,"quantile",0.975,301307.462731465
"3172","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.025,53946.1576109194
"3173","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.1,162872.093713351
"3174","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.25,179586.828642891
"3175","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.5,217793.765566145
"3176","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.75,246280.956373473
"3177","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.9,260125.16986629
"3178","DE","60+",2025-03-06,2025-03-16,2,"quantile",0.975,290545.503670179
"3179","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.025,52953.8422951863
"3180","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.1,136595.707390678
"3181","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.25,148946.012169065
"3182","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.5,165648.383807991
"3183","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.75,189871.845737226
"3184","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.9,220713.703729016
"3185","DE","60+",2025-03-06,2025-03-23,3,"quantile",0.975,288711.695068573
"3186","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.025,49503.131853601
"3187","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.1,110496.112330711
"3188","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.25,119005.047536658
"3189","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.5,126807.364475752
"3190","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.75,145247.287787343
"3191","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.9,173990.443772379
"3192","DE","60+",2025-03-06,2025-03-30,4,"quantile",0.975,277722.206225545
"3193","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.025,447921.293242403
"3194","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.1,1203817.84357941
"3195","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.25,1342827.77171228
"3196","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.5,1429928.29446793
"3197","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.75,1589604.47163768
"3198","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.9,1774691.24304832
"3199","DE","00+",2025-03-13,2025-03-16,1,"quantile",0.975,2063055.81319073
"3200","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.025,425424.47099374
"3201","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.1,1044010.44302259
"3202","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.25,1145215.62815585
"3203","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.5,1229433.19165844
"3204","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.75,1317982.77949088
"3205","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.9,1485513.7106983
"3206","DE","00+",2025-03-13,2025-03-23,2,"quantile",0.975,2074681.48685923
"3207","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.025,384641.297394123
"3208","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.1,800350.565181596
"3209","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.25,838234.806000195
"3210","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.5,883191.177366889
"3211","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.75,1007616.13095503
"3212","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.9,1243458.50837369
"3213","DE","00+",2025-03-13,2025-03-30,3,"quantile",0.975,2276362.79797702
"3214","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.025,343303.373497741
"3215","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.1,676635.980584874
"3216","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.25,752745.006169977
"3217","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.5,822150.0491675
"3218","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.75,947455.900230227
"3219","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.9,1188899.62733982
"3220","DE","00+",2025-03-13,2025-04-06,4,"quantile",0.975,2341943.52602211
"3221","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.025,84939.1156543182
"3222","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.1,179088.295249796
"3223","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.25,196526.494544835
"3224","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.5,206371.324047226
"3225","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.75,217620.156947219
"3226","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.9,232686.536012684
"3227","DE","00-04",2025-03-13,2025-03-16,1,"quantile",0.975,268410.665107158
"3228","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.025,69107.7398956895
"3229","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.1,160065.964572502
"3230","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.25,177122.637907837
"3231","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.5,182981.757635939
"3232","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.75,192127.816410366
"3233","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.9,223703.458113042
"3234","DE","00-04",2025-03-13,2025-03-23,2,"quantile",0.975,301710.78857783
"3235","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.025,60550.9671838255
"3236","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.1,103311.328313833
"3237","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.25,142214.603780255
"3238","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.5,154401.608354627
"3239","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.75,169851.921086181
"3240","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.9,199998.29578884
"3241","DE","00-04",2025-03-13,2025-03-30,3,"quantile",0.975,340478.327561129
